Name	GeneID	old	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Atu3229	ATU_RS14905	Atu3229	93.4462809153489	2.59611943262527	0.485358600669611	5.34886871077098	8.85057142599767e-08	1.64486165289665e-06
Atu3230	ATU_RS14910	Atu3230	56.999269621973	1.96415732259145	0.46709814207198	4.20502062773946	2.61058346395908e-05	0.000231735899988225
Atu8185	ATU_RS14925	Atu8185	98.3962451507341	1.19298786953329	0.442786489787505	2.69427341856298	0.00705422708554922	0.025245905573985
Atu3239	ATU_RS14955	Atu3239	33.4404372813466	1.86259220198194	0.495685368469536	3.75760980747288	0.000171544096861911	0.00116654679275042
Atu3240	ATU_RS14960	Atu3240	27.6886647414897	1.55895672091817	0.474596564290819	3.28480405931234	0.00102053316318124	0.00530101395420473
exuR	ATU_RS15015	Atu3252	33.3701307785703	4.34501143831736	0.524245853453798	8.28811789295399	1.15054510631244e-16	1.8449547495094e-14
Atu3253	ATU_RS15020	Atu3253	26.3654436882111	2.37412921421512	0.522663401263261	4.54236743662733	5.56259759096149e-06	6.11762668687379e-05
Atu3258	ATU_RS15045	Atu3258	19.4089312667537	1.22971088683963	0.480111968126164	2.56130021427936	0.0104281199848885	0.0347208201238318
Atu3269	ATU_RS15100	Atu3269	186.473351798019	1.08490196487448	0.422686260369226	2.56668377137879	0.0102676202140837	0.0343013038200336
Atu3273	ATU_RS15115	Atu3273	433.748557400309	3.30625448279623	0.4934179974055	6.70071724213799	2.07399016079411e-11	9.72623121632785e-10
Atu3274	ATU_RS15120	Atu3274	329.442673263675	2.96352977446817	0.611153148780448	4.84907879535903	1.2403614725601e-06	1.71394203457781e-05
Atu3280	ATU_RS15150	Atu3280	30.8473426432927	2.7542816762537	0.623388740347231	4.41824097547792	9.95074409746151e-06	9.99295937545074e-05
Atu3281	ATU_RS15155	Atu3281	49.5912650685091	1.55913024338556	0.461872859648457	3.3756697558983	0.000736362492968688	0.00407820199186823
Atu3282	ATU_RS15160	Atu3282	32.6790507709478	2.582466762374	0.566643193321346	4.55748307367291	5.17702610236167e-06	5.7572699675257e-05
Atu8187	ATU_RS15290	Atu8187	71.4619156067056	1.33338405732024	0.432013910468914	3.0864377859337	0.00202570332478091	0.00925530443702748
Atu3323	ATU_RS15350	Atu3323	12.5883182707408	1.42732019673503	0.593690168219185	2.40414996430945	0.0162101219499774	0.0489553561441905
Atu3324	ATU_RS15355	Atu3324	49.2723903448686	1.59463664070412	0.423544523892034	3.76497995075156	0.000166562446444069	0.00113577766978528
Atu3331	ATU_RS15395	Atu3331	186.209916869253	1.25062260392013	0.417979925584594	2.99206379868839	0.0027709834765942	0.0118588459984275
thuR	ATU_RS15425	Atu3337	140.914885446584	1.21585552416165	0.33978628153348	3.57829491724741	0.000345843083943172	0.00211202207651291
thuE	ATU_RS15430	Atu3338	1720.48977699706	1.30637186768768	0.406778308806359	3.21150818371084	0.00132040209717692	0.00655716166340305
thuF	ATU_RS15435	Atu3339	170.994043141485	1.53168812692357	0.435555680756771	3.51662989278956	0.000437062748267996	0.00259885038473709
thuG	ATU_RS15440	Atu3340	141.972143267497	2.32606539148782	0.437086707220218	5.32174818648941	1.02774772531393e-07	1.87447666471003e-06
thuK	ATU_RS15445	Atu3341	1233.96293058435	2.8089578780975	0.47054537962208	5.96957913039869	2.37866375205123e-09	7.08044162362076e-08
thuA	ATU_RS15450	Atu3342	1423.6857901298	2.48213349413972	0.537249541486764	4.6200755933095	3.83600255954014e-06	4.47623678954789e-05
ThuB	ATU_RS15455	Atu3343	1108.83919764443	1.35671043342719	0.422688140485084	3.20971965731095	0.00132864486620183	0.00657838010945147
Atu3348	ATU_RS15480	Atu3348	9.97242171364516	2.16948407642819	0.636515774450283	3.4083744087911	0.000653511600375647	0.00368322694497431
Atu3352	ATU_RS15500	Atu3352	55.9389404972393	2.43213609547622	0.444434771632486	5.47242531573883	4.43917861073776e-08	8.93407160889773e-07
Atu3355	ATU_RS15515	Atu3355	245.948943421116	1.04295275574437	0.413943167902186	2.5195554284177	0.0117503138422447	0.0380278711652332
Atu3366	ATU_RS15575	Atu3366	13.4629095180592	1.69020648451858	0.614928281390314	2.74862375933845	0.00598460374772078	0.0221515005434996
Atu3371	ATU_RS15600	Atu3371	27.2860040179551	1.06937497321863	0.434836019668144	2.45926032998542	0.0139223621569402	0.0432550389263437
Atu3374	ATU_RS15610	Atu3374	12.5857836552374	2.83306081589078	0.632829766262746	4.47681346062745	7.57653942058117e-06	8.04764475634808e-05
prsE2	ATU_RS15645	Atu3382	37.6352699984348	1.16565448990941	0.460187307762089	2.5330000855044	0.0113090925291968	0.0369123433766497
prsD	ATU_RS15650	Atu3383	55.1649004254783	1.40128589995586	0.370384992794168	3.78332256224697	0.000154748655406909	0.00106841050837187
Atu3386	ATU_RS15665	Atu3386	59.6526189150321	1.46143585328445	0.323796895568158	4.51343380151964	6.37863654595118e-06	6.89308744998333e-05
pfrI	ATU_RS15670	Atu3387	6.05262505356437	1.743436053814	0.718089853926382	2.42788008252897	0.0151873639582929	0.046573958196591
Atu3391	ATU_RS15690	Atu3391	42.50745601954	1.35465896792138	0.423380175324866	3.19962777397862	0.00137605177256841	0.00677262709053222
Atu3397	ATU_RS15720	Atu3397	23.0959548516743	3.02949891666718	0.593003074270394	5.10874065938789	3.2431313528852e-07	5.15600240248507e-06
argE	ATU_RS15725	Atu3398	101.100208612441	3.88644007759184	0.503714054539962	7.71556807391704	1.2044455339803e-14	1.1902119625952e-12
Atu3399	ATU_RS15730	Atu3399	180.753883375555	3.16335416111141	0.254533532734203	12.4280448518143	1.84081636640308e-35	4.57534907869486e-32
Atu3401	ATU_RS15740	Atu3401	46.516532393218	1.13880996056684	0.418415866078455	2.7217179196386	0.00649435506685232	0.0236335571283477
Atu3406	ATU_RS15765	Atu3406	18.636391546216	1.51589488770358	0.576950794674087	2.62742490641666	0.00860338287440648	0.0296943048777449
Atu3407	ATU_RS15770	Atu3407	126.268223853066	1.54939906280281	0.330061088713218	4.69427968271972	2.67547782102715e-06	3.30840802197163e-05
hadL	ATU_RS15775	Atu3408	62.1827719981932	1.49965166253318	0.341717764862905	4.38856804279646	1.14099437628423e-05	0.00011176094846962
Atu3453	ATU_RS15980	Atu3453	77.5392456520064	2.67470730985377	0.562571547080595	4.75443047863668	1.99006605040753e-06	2.54308954667759e-05
Atu3454	ATU_RS15985	Atu3454	40.5979647640421	2.77089816872282	0.658025187305258	4.21093025339986	2.54321262562332e-05	0.000226971453536329
Atu3455	ATU_RS15990	Atu3455	36.1784012197118	2.32453729125102	0.457102030159212	5.08537949490482	3.66891721047811e-07	5.78990077882117e-06
Atu3456	ATU_RS15995	Atu3456	17.0260755852151	1.8414233937367	0.759850529130991	2.42340213389423	0.0153758955637995	0.0471230436791907
Atu3458	ATU_RS16005	Atu3458	23.608786397982	3.43711094655287	0.680445077470854	5.05126873623404	4.38885082317216e-07	6.71291613599656e-06
Atu3459	ATU_RS16010	Atu3459	75.1137888956196	2.44377389426354	0.556901431409568	4.38816235052248	1.14312432805213e-05	0.00011176094846962
Atu3461	ATU_RS16020	Atu3461	113.946121686521	1.34457338604861	0.369061627934379	3.64322184772805	0.000269246585349575	0.00169850859869636
Atu3462	ATU_RS16025	Atu3462	120.179956526672	1.14854280911973	0.289068692682072	3.97325216530087	7.08979219267093e-05	0.00054304093974988
Atu3465	ATU_RS16045	Atu3465	408.808404119058	2.32178036189016	0.453380422527673	5.12104238852185	3.03851328991732e-07	4.92001614468372e-06
Atu3467	ATU_RS16055	Atu3467	7.43726543908162	2.33165991517319	0.763169781313372	3.05523092274505	0.00224887296176245	0.0100441576755805
Atu3468	ATU_RS16060	Atu3468	16.8546114502965	2.74769832061896	0.512007559963417	5.36651904283461	8.02707291309401e-08	1.52883446172377e-06
bkdB	ATU_RS16070	Atu3471	403.798222639055	4.6933701042989	0.488912323518963	9.5996150608727	8.02435438571478e-22	3.0683896654914e-19
bkdA2	ATU_RS16075	Atu3472	64.2199842099591	5.75524827510703	0.669131289168826	8.60107480888544	7.89729848826306e-18	1.63572794938149e-15
bkdA1	ATU_RS16080	Atu3473	62.8829688752726	4.5843124097875	0.501076206282264	9.14893254221909	5.74988800283253e-20	1.77647604533444e-17
mmgC	ATU_RS16085	Atu3474	105.756418028592	3.8570379405403	0.482830424167422	7.98839043167435	1.36711894921299e-15	1.69898707413445e-13
Atu3475	ATU_RS16090	Atu3475	103.673007132054	1.74420604260971	0.286466170216115	6.08869815690227	1.13832500501032e-09	3.58140101259892e-08
Atu3476	ATU_RS16095	Atu3476	159.609240205759	1.51775545184657	0.333763370345738	4.54739970498968	5.43127885613258e-06	6.02597024502037e-05
acd	ATU_RS16100	Atu3477	131.502429204693	4.46892493833501	0.416993460811834	10.7170144338345	8.46931411806821e-27	6.01442292584529e-24
mccB	ATU_RS16105	Atu3478	84.2542970729513	3.66050599980601	0.461869654748887	7.92540917587709	2.27396303565673e-15	2.45736309788035e-13
mccA	ATU_RS16110	Atu3479	71.6463803077657	3.5782469276655	0.541102387587169	6.61288327264877	3.76905653327108e-11	1.6728553595438e-09
hmgL	ATU_RS16115	Atu3480	18.7354477109805	2.40500538756684	0.83793266028184	2.87016546980985	0.00410257047787822	0.0163806247755282
Atu3481	ATU_RS16120	Atu3481	38.4153436894794	5.26161453157623	0.729416583319448	7.21345614001746	5.45492996032509e-13	3.71458312777754e-11
Atu3485	ATU_RS16140	Atu3485	41.1399996463528	2.16601554489478	0.51737386415099	4.1865577196274	2.83216935742884e-05	0.000248740527840615
Atu3486	ATU_RS16145	Atu3486	52.0324017472424	2.67873456975893	0.528524799038402	5.06832333058471	4.01335246216905e-07	6.2150701213216e-06
Atu3487	ATU_RS16150	Atu3487	68.0855647177594	3.74664826239516	0.500577687266177	7.48464895200756	7.17386300695169e-14	6.25636368553629e-12
Atu3488	ATU_RS16155	Atu3488	18.2117172755112	1.94395658327559	0.70809151854922	2.74534651574204	0.00604470350992919	0.0222909652432181
Atu3495	ATU_RS16190	Atu3495	136.966063189662	1.48149127232421	0.330903282468966	4.47711265137769	7.56593314114239e-06	8.04764475634808e-05
Atu3522	ATU_RS16315	Atu3522	26.644564380781	1.50841603981417	0.504369526261033	2.99069622821244	0.00278342230798958	0.0118869349596359
Atu3523	ATU_RS16320	Atu3523	49.6638827628008	2.14160901290914	0.578178554646329	3.70406165309809	0.000212174654896028	0.00138233317101986
Atu3528	ATU_RS16345	Atu3528	19.3530492151167	1.59221944941964	0.603030056324644	2.64036499129732	0.00828167822134036	0.0286686785781915
uxuB	ATU_RS16355	Atu3530	106.505583074697	1.38001174602512	0.412664876969082	3.34414635953744	0.000825361820928478	0.00446195097512558
fabG	ATU_RS16360	Atu3531	82.2442049816299	1.16031229316722	0.475040143246271	2.4425562969016	0.0145836548515286	0.0449723004137397
Atu3532	ATU_RS16365	Atu3532	240.939796546402	1.73066264343097	0.420826181403518	4.11253557860624	3.91337136979432e-05	0.000328604207419723
Atu3533	ATU_RS16370	Atu3533	83.2588278317362	1.83484087130346	0.501794544072681	3.65655803351601	0.000255624559614543	0.00161873845330432
Atu3534	ATU_RS16375	Atu3534	33.9939098202009	2.34382280095739	0.497531450988248	4.71090379573361	2.46620641087475e-06	3.08027941418553e-05
Atu3536	ATU_RS16385	Atu3536	27.8743306555729	2.22821656203838	0.455031475159778	4.89684051252931	9.73898175380346e-07	1.37535449710673e-05
Atu3538	ATU_RS16390	Atu3538	70.7786927885654	1.25014274620372	0.418124965703996	2.98987826306631	0.00279088651867549	0.0118983678253309
ATU_RS16400	ATU_RS16400	ATU_RS16400	80.7318504349199	1.09166412227886	0.351928336642864	3.10195005236727	0.00192250393103825	0.00886813911803242
prp1	ATU_RS16410	Atu3542	29.9439131064648	1.13216701364997	0.445099077664424	2.54362920631247	0.0109707474197931	0.036068508878169
Atu3551	ATU_RS16455	Atu3551	29.6124173674633	1.7526419285675	0.47067213703458	3.72370019523534	0.000196324047783288	0.00129388675701758
Atu3553	ATU_RS16460	Atu3553	111.667156937716	2.63188903173	0.266577615257043	9.87288084632403	5.45742751288469e-23	2.46626110604998e-20
Atu3555	ATU_RS16470	Atu3555	86.3383893885509	1.98283054684611	0.404499645326381	4.9019339565705	9.48977428481797e-07	1.34781908485229e-05
Atu3557	ATU_RS16485	Atu3557	19.4440189219914	2.54106988264335	0.685505983659978	3.70685295710528	0.000209850700973704	0.0013707855907231
Atu3561	ATU_RS16505	Atu3561	22.5043442441796	2.12613907642381	0.523541281333845	4.06107245451011	4.88478076522381e-05	0.000394833255023212
Atu3567	ATU_RS16535	Atu3567	3.91042478489521	3.51185139004973	0.999503387041581	3.51359628749675	0.000442084154600247	0.00262556790026025
Atu3568	ATU_RS16540	Atu3568	129.796863385653	1.02407485405324	0.241384843925971	4.24249856535031	2.21044954910409e-05	0.000199421864039863
xylH	ATU_RS16580	Atu3575	46.372391174784	1.85764589688184	0.401775740394941	4.62358900777781	3.77156793618856e-06	4.42180759688522e-05
xylF	ATU_RS16585	Atu3576	102.724901500509	2.24870274723188	0.451913679577583	4.97595635815629	6.49262754268449e-07	9.63428403423421e-06
Atu3577	ATU_RS16590	Atu3577	45.6232321063932	1.29140016839797	0.470316967207527	2.74580816436534	0.00603620479228784	0.0222863296135903
mutA	ATU_RS16605	Atu3580	345.13150603138	1.1953067412133	0.278362820019804	4.29406032432154	1.75434773302222e-05	0.00016149745520099
pccA	ATU_RS16610	Atu3581	81.0276555784409	1.05128526860788	0.391919482074203	2.68240114791955	0.00730957508187724	0.0259356871748835
Atu3594	ATU_RS16675	Atu3594	22.9891583574439	1.64540619286834	0.409912550634874	4.01404199583526	5.96877196625607e-05	0.0004679931458085
Atu3602	ATU_RS16715	Atu3602	284.801628805219	1.47869691209028	0.24781184391411	5.96701468636337	2.41633667764039e-09	7.14976763366093e-08
Atu3610	ATU_RS16755	Atu3610	50.2347027024169	1.19617835109969	0.362151262215562	3.30297993104243	0.000956632339581912	0.00501626514774439
vgrG	ATU_RS16915	Atu3642	539.047579829175	1.07065526254749	0.335667851711955	3.18962705867421	0.00142456501228243	0.00695629928885655
Atu3643	ATU_RS16920	Atu3643	27.5130698369049	1.54942668916874	0.495078428917301	3.12965905736839	0.00175009297175448	0.0082119526405482
Atu3669	ATU_RS17020	Atu3669	52.0113981637445	1.56052686982295	0.38486027312676	4.05478813685964	5.01797622730476e-05	0.000404940906265129
Atu3670	ATU_RS17025	Atu3670	43.5983368319665	2.3285238330413	0.420517803840332	5.53727764146087	3.07209348126483e-08	6.41654482998633e-07
Atu3672	ATU_RS17035	Atu3672	91.5563879020889	3.138796865557	0.642016886879243	4.88896309381247	1.01368495819985e-06	1.42345421672639e-05
Atu3673	ATU_RS17040	Atu3673	83.095371039843	2.48026123549803	0.592944554348423	4.18295642873986	2.8774255499183e-05	0.000251825394518378
Atu3675	ATU_RS17045	Atu3675	101.451973511787	2.34677884135704	0.430293948744927	5.4538969190761	4.92777745054413e-08	9.79839268266194e-07
Atu3678	ATU_RS17060	Atu3678	1.30515876443818	4.62637966445052	1.85968792841116	2.48771828529484	0.0128565528655624	0.0407901034831776
Atu3681	ATU_RS17075	Atu3681	44.6900705172884	1.79701757670173	0.626315547790141	2.86918883467325	0.00411526027869244	0.0164130336319871
Atu3682	ATU_RS17080	Atu3682	89.8600582782598	1.60267939141244	0.479897369882916	3.33962945411321	0.000838902417116817	0.00451318605572261
Atu3683	ATU_RS17085	Atu3683	117.123070078425	1.28116343199215	0.326944468065936	3.9185964502503	8.90660889874316e-05	0.000658850488625778
Atu3686	ATU_RS17100	Atu3686	23.2260629090567	1.34949541654348	0.470365975674162	2.86903280920625	0.00411729087489197	0.0164130336319871
Atu3729	ATU_RS17320	Atu3729	51.7108531147526	1.20536276997781	0.409208163898202	2.94559805086798	0.00322330967795838	0.0134769910050265
Atu3738	ATU_RS17365	Atu3738	89.0914093522808	1.27530602202407	0.408203084934263	3.12419496346884	0.00178292277994031	0.00835260119067421
Atu3757	ATU_RS17465	Atu3757	117.248859254467	1.19211527356413	0.393061351304728	3.0328987309666	0.00242216869444645	0.010664836651987
Atu3767	ATU_RS17515	Atu3767	40.5167668900188	1.79935002424991	0.472421112842481	3.80878410243674	0.000139651825900075	0.000981908382672239
kdpB	ATU_RS17630	Atu3789	33.9000938985813	1.68967703116937	0.654584656355864	2.58129642172789	0.0098430025788067	0.03310525427554
ansP	ATU_RS17650	Atu3792	35.2253803869581	1.62403902280654	0.48435784849334	3.35297348408482	0.000799483654356398	0.00435913967156331
aspA	ATU_RS17655	Atu3793	23.8357020787118	1.73210120962445	0.583691968350213	2.96749193674907	0.00300240157468593	0.0126912740032005
Atu3796	ATU_RS17670	Atu3796	199.263664627942	1.29100741594873	0.309032909685951	4.17757259982666	2.94636634675412e-05	0.000256954159819557
Atu3797	ATU_RS17675	Atu3797	524.741486318528	1.55832995644284	0.343984692774198	4.53023052821068	5.89193613423435e-06	6.45128073199977e-05
Atu3808	ATU_RS17735	Atu3808	33.7813098376511	1.91220231932977	0.475193695341257	4.02404816830858	5.72062087749008e-05	0.00045282175767521
fabG	ATU_RS17760	Atu3813	8.96283318185258	2.19625117558671	0.827862390719136	2.65291816636204	0.00797992149357105	0.0278178048699451
fdh	ATU_RS17775	Atu3816	34.6117833867213	1.33289327860362	0.498460727271643	2.67401864515845	0.00749482844203588	0.0264984297193175
Atu3817	ATU_RS17780	Atu3817	55.2065369213391	2.5138740439469	0.400989321929274	6.26917951792814	3.62955492890769e-10	1.24431155528277e-08
rbsA	ATU_RS17785	Atu3818	52.2374237030367	4.67932405252212	0.492695933225272	9.49738720571624	2.15222512975636e-21	7.13247408001259e-19
rbsC	ATU_RS17795	Atu3820	18.2929381768316	2.86399064897511	0.867040702524245	3.30317900951717	0.000955953424509964	0.00501626514774439
rbsB	ATU_RS17800	Atu3821	13.1484069331474	2.98629721527171	0.691077626579693	4.32121819664689	1.55170134972621e-05	0.000146644627556825
ATU_RS17805	ATU_RS17805	ATU_RS17805	153.694342427859	1.47793912024056	0.398776569709738	3.70618344331596	0.000210405928141511	0.00137260875169482
Atu3840	ATU_RS17885	Atu3840	20.0125280293101	1.72604182299185	0.435569141296382	3.96272751980235	7.4098335297402e-05	0.000563215328384381
Atu3884	ATU_RS18085	Atu3884	39.9251999792933	1.29007585143371	0.362651534294054	3.55734287446214	0.000374625042961628	0.00226552443864021
Atu3888	ATU_RS18110	Atu3888	143.726486342612	1.04200864352364	0.410474749158657	2.53854505218513	0.0111314469860405	0.0364410640129416
Atu3889	ATU_RS18115	Atu3889	45.4609937814713	1.95419684957988	0.530150503987951	3.68611712123223	0.000227701591155059	0.00146699388362909
Atu3891	ATU_RS18125	Atu3891	89.2283411425928	2.19988990098075	0.430089033722055	5.11496394581972	3.13800888797326e-07	5.04823371589485e-06
Atu3894	ATU_RS18140	Atu3894	15.4327228843333	2.03387931882847	0.694728249800037	2.92758977256774	0.00341600428564334	0.014139015240577
Atu3895	ATU_RS18145	Atu3895	21.3793902743952	1.95996979937193	0.596914266175749	3.28350302620319	0.00102525543980337	0.00531998412449117
Atu3896	ATU_RS18150	Atu3896	27.69295027743	3.03869995336613	0.544784968615481	5.57779698123591	2.43583698689486e-08	5.21920071631654e-07
glpD	ATU_RS18155	Atu3897	72.670482557228	1.34524363800062	0.446454566507289	3.01317029529959	0.00258533796035927	0.0112242052410008
Atu3909	ATU_RS18215	Atu3909	1094.52696794605	2.53238299367931	0.493584378371882	5.1305979375452	2.88823237405631e-07	4.7384168750607e-06
Atu3910	ATU_RS18220	Atu3910	251.816536810373	1.35559333712777	0.490591360220384	2.76318224707179	0.00572407957293994	0.021458823195388
Atu3913	ATU_RS18235	Atu3913	99.6639312688401	1.01603783121511	0.320121687702372	3.17391126639241	0.00150399662217362	0.00726566298233729
Atu3917	ATU_RS18255	Atu3917	68.3874422354438	2.6980459494448	0.525289156994689	5.13630619158598	2.80191016834697e-07	4.64276514895093e-06
hutI	ATU_RS18335	Atu3934	109.967004558368	1.28898432043927	0.430197164987123	2.99626409783025	0.00273309615043904	0.0117324878789572
Atu3936	ATU_RS18345	Atu3936	9.77107076679912	1.62143326996072	0.64743051226781	2.50441281224326	0.0122654831397639	0.0393365914114622
ordL	ATU_RS18395	Atu3947	47.4741107420754	2.56457861529637	0.45503306309941	5.63602696873938	1.74018139223324e-08	3.92883427912372e-07
Atu3950	ATU_RS18410	Atu3950	23.1466866084462	2.39529673069542	0.483712900780161	4.95189755500037	7.34932936311204e-07	1.08408060130653e-05
Atu3952	ATU_RS18420	Atu3952	34.4086564100577	1.79704570884191	0.485550537028609	3.70104772170406	0.000214711087145571	0.00139702724371811
Atu3955	ATU_RS18435	Atu3955	12.5638138843034	2.07504093766878	0.623648387291683	3.32726096940627	0.000877041958326348	0.00468289535428601
Atu3958	ATU_RS18450	Atu3958	29.8290835322305	2.54748032923472	0.554346170702338	4.59546843447507	4.31778156659886e-06	4.93418210748573e-05
dhaL	ATU_RS18455	Atu3959	85.1714456611024	1.81143325237837	0.451666214371476	4.01055734243726	6.05755859112763e-05	0.000473461065353702
Atu3964	ATU_RS18485	Atu3964	279.59054820244	1.77177740957908	0.553298514516254	3.20220886753714	0.00136378074975903	0.00671888414970478
Atu3965	ATU_RS18490	Atu3965	178.269665724983	1.40579952674239	0.516497498925343	2.72179348335158	0.00649287037420338	0.0236335571283477
Atu3967	ATU_RS18500	Atu3967	82.4450876786103	1.95268668780019	0.438442749028823	4.45368680888326	8.44082005802896e-06	8.74152427259624e-05
Atu3968	ATU_RS18505	Atu3968	20.3612685744687	2.7640754070713	0.628882659242694	4.39521644689619	1.10662431443373e-05	0.000109147410060517
Atu3969	ATU_RS18510	Atu3969	30.694942905386	1.93850933399345	0.508899312413899	3.80921979398709	0.000139405993340487	0.000981568261891732
Atu3970	ATU_RS18515	Atu3970	38.9498567476919	1.35317642074341	0.537333791689674	2.51831625271189	0.0117917391415725	0.0380875472857421
Atu3994	ATU_RS18640	Atu3994	30.2410834860336	2.98770671448536	0.538081852143323	5.55251343747151	2.81591062717299e-08	5.95654967135188e-07
Atu3995	ATU_RS18645	Atu3995	20.2379655787939	2.69318724071644	0.687434873408023	3.91773438458935	8.93851191628728e-05	0.000660227975272869
Atu3996	ATU_RS18650	Atu3996	9.85450155461812	1.71776818537305	0.696671622821861	2.46567841878681	0.013675404896657	0.0427012799882425
Atu4006	ATU_RS18700	Atu4006	67.6883908053675	1.22342668802966	0.441267069713468	2.77253113137149	0.00556221987988182	0.0209468144112822
arcA	ATU_RS18705	Atu4007	947.574585141234	1.3291799947092	0.475890578785326	2.79303700044205	0.00522157189580174	0.0199511405795776
Atu4020	ATU_RS18770	Atu4020	362.108410961476	1.9712456365271	0.511146363236763	3.85651895094091	0.000115013185299967	0.00082620020827476
fhuA	ATU_RS18785	Atu4022	28.6941544496554	1.47020525698281	0.521159641906908	2.82102668503527	0.00478702206606122	0.0185908489768674
fhuB	ATU_RS18795	Atu4024	40.8758440514381	2.17176361389044	0.794511984057609	2.73345608054789	0.00626734811876924	0.0229889659198944
Atu4030	ATU_RS18825	Atu4030	19.8797545035794	1.89930142377948	0.642438280912372	2.95639515920836	0.00311258029435372	0.0131013011373686
Atu4031	ATU_RS18830	Atu4031	33.1258831468992	2.07061168941611	0.537401800580174	3.85300474836649	0.000116677126882203	0.000835737748892552
Atu4032	ATU_RS18835	Atu4032	44.409691423919	2.46340555592193	0.595980124288793	4.13336864020694	3.57484649090258e-05	0.000306388998384082
Atu4033	ATU_RS18840	Atu4033	264.38630038297	1.07529307306107	0.419959164162835	2.56047055242766	0.0104530521824673	0.0347799034801372
Atu4046	ATU_RS18900	Atu4046	291.644809776031	2.55805333361876	0.493360903449966	5.18495348077006	2.16068790253093e-07	3.61642409544823e-06
Atu4080	ATU_RS19060	Atu4080	66.6017160478219	1.91916895437296	0.508318424854856	3.77552506565338	0.000159670966375844	0.00109544285311547
Atu4081	ATU_RS19065	Atu4081	874.756041998028	1.72878370982557	0.587266596857624	2.94378008059037	0.00324230302538646	0.0135327358011722
Atu4083	ATU_RS19075	Atu4083	41.6404988269698	1.28887987791903	0.472141814998667	2.72985750673803	0.00633617060986187	0.0231596353688407
garR	ATU_RS19080	Atu4085	122.665137542928	4.34023086292654	0.474706179618212	9.14298370081724	6.0752550333304e-20	1.77647604533444e-17
idnO	ATU_RS19085	Atu4086	228.979198598033	2.52497445736862	0.306083353412556	8.24930343064205	1.59320436308739e-16	2.39994511785074e-14
nadA	ATU_RS19150	Atu4098	607.529483487768	1.81830766909315	0.639895654037442	2.84156902398146	0.00448921329096694	0.0176689463732357
Atu4101	ATU_RS19165	Atu4101	14.6958643147718	1.81431156148721	0.672486712559324	2.69791436411044	0.00697753874621753	0.0250435704746912
Atu4118	ATU_RS19250	Atu4118	168.459268282708	1.17337191110421	0.414201283429005	2.8328543586112	0.00461344002857934	0.0180435958946246
Atu4123	ATU_RS19270	Atu4123	46.9904305561682	3.70789913893181	0.514460003282347	7.20736134057992	5.70464802273677e-13	3.8321358541925e-11
Atu4125	ATU_RS19280	Atu4125	5.12741572871866	2.82210185131783	1.08691878167752	2.5964238532729	0.00941997827049396	0.0318881316855337
Atu4126	ATU_RS19285	Atu4126	12.9697966290201	1.8994144473643	0.684706652933339	2.77405577881718	0.0055362185033393	0.0208647021835479
Atu4127	ATU_RS19290	Atu4127	10.7498562668978	3.5067578674146	0.645840498989068	5.42975838911267	5.64303962823648e-08	1.10783734474021e-06
Atu4128	ATU_RS19295	Atu4128	74.1726735515241	2.79964898031746	0.376873883573841	7.42860968175559	1.09745059910553e-13	8.94332283303871e-12
mmsB	ATU_RS19300	Atu4129	38.8507038307871	1.35220977683046	0.5060773928194	2.67194266334876	0.00754135328577312	0.0266250477156095
acsA	ATU_RS19305	Atu4130	34.1339795275093	2.70183444165888	0.430290614291325	6.27909220401823	3.40555592508543e-10	1.19218440166195e-08
Atu4131	ATU_RS19310	Atu4131	19.1991826032413	2.53933029352197	0.629454241130563	4.03417774890368	5.47938298815986e-05	0.000435112026104515
Atu4150	ATU_RS19400	Atu4150	36.6634808669298	1.6130474098504	0.44104040539099	3.65736878103131	0.000254817634987753	0.00161568681571954
hemK	ATU_RS19515	Atu4175	202.703592038118	1.19787676909	0.46340639165358	2.58493795222719	0.00973965230661127	0.0328020403903554
Atu4190	ATU_RS19580	Atu4190	8.92150568272866	1.7383849424559	0.662795156575615	2.62280875955311	0.00872082084782982	0.0300031650532347
Atu4191	ATU_RS19585	Atu4191	19.2142964465677	1.35330583950062	0.521112908425698	2.5969532084496	0.00940547357144384	0.0318708991981236
Atu4192	ATU_RS19590	Atu4192	171.490597925315	2.07876926118244	0.357094220160768	5.82134670296976	5.83753331293547e-09	1.52730643689378e-07
Atu4195	ATU_RS19605	Atu4195	26.6229219040417	2.38967867874168	0.426760323875657	5.59958024457295	2.14871453363784e-08	4.64402606378856e-07
Atu4196	ATU_RS19610	Atu4196	51.2897249846301	2.28916498134195	0.413844161385593	5.53146617721413	3.17565102445746e-08	6.60508838601592e-07
Atu4197	ATU_RS19615	Atu4197	40.1225777069876	1.67325733412518	0.428835107647844	3.90186648500626	9.54538060787079e-05	0.000699853790585925
ATU_RS19630	ATU_RS19630	ATU_RS19630	6.62558119304969	2.67440887799728	0.844115395450483	3.1682977142835	0.00153334413104376	0.00735738771758547
Atu4202	ATU_RS19640	Atu4202	26.4416039918579	1.55598028574417	0.479100356064073	3.24771264736042	0.00116336696097009	0.00590426535697243
Atu4204	ATU_RS19650	Atu4204	11.1634476907437	2.03925433858593	0.615832822315067	3.31137650461674	0.00092838207139655	0.00490036396184052
tetR	ATU_RS19655	Atu4205	12.8497918684604	2.0641631673011	0.666400362616373	3.09748205897867	0.00195172209809097	0.00895845849456161
